0.9923201901833870,1.036763637594554,1.558810163186302,-0.1120483247228324,0.1456845063913810,-0.4699495862514009,-0.1247637159718941,-0.1600126210531170,-0.09070735220878740,-0.03997928517287439,-0.004324347722906532,2.747206350463766
-1.534981657112033,0.1771607347493925,1.305785714620791,-0.08837790208708779,0.1715637467634531,-0.4912135222930200,-0.09698405715726305,-0.1667482542902832,-0.09779923777811769,-0.04070271826995396,-0.005161194373555000,2.746565703299148
1.348143457550859,-1.026346868045823,0.7594481112149867,-0.04017020016869383,0.1688622356706602,-0.4888235209079542,-0.06856053549976235,-0.1730787441381159,-0.1046747554179795,-0.04140865326564554,-0.005997859763612678,2.745925337379235
-1.139723430949411,-0.5178780516312309,-0.1602892497180186,0.02156582469796406,0.1408484525663758,-0.4619161159389827,-0.03978066318757952,-0.1790005500276347,-0.1113220503637560,-0.04209631211030594,-0.006834208220190850,2.745285238859707
0.9619150009238659,0.9959721615317613,-1.132894412095281,0.08582121617847228,0.09480459247955868,-0.4136855369563605,-0.01088797225700378,-0.1845101313898613,-0.1177292678508337,-0.04276491675429862,-0.007670104070391832,2.744645393896237
-0.8610942648653921,0.8000462762489696,-1.706997934069082,0.1415870179384042,0.03908843078633659,-0.3484015938774953,0.01787400525565895,-0.1896039476558290,-0.1238845531145839,-0.04341368914798360,-0.008505411641324557,2.744005788644504
0.8547877912617828,-0.9410692710624722,-1.334851912203959,0.1778721115441237,-0.01756495375602345,-0.2707114000009384,0.04626173731410775,-0.1942784582565551,-0.1297760513903964,-0.04404185124172043,-0.009339995260095327,2.743366409260184
-0.9229107306651064,-0.3328466736296992,0.1916541264220066,0.1839207947697723,-0.06648406894045190,-0.1853625466797462,0.07403169188204278,-0.1985301226230701,-0.1353919079136517,-0.04464862498587007,-0.01017371925380834,2.742727241898955
1.017182027799235,0.8763040183033641,1.627833279185267,0.1507283753896940,-0.1007285757412156,-0.09710464418511758,0.1009403369231643,-0.2023554001863962,-0.1407202679197278,-0.04523323233079267,-0.01100644794957205,2.742088272716492
-1.083306990559387,-0.5027299626047879,1.711413252146685,0.07376188050558637,-0.1180530560603979,-0.01046410118776459,0.1267441404011726,-0.2057507503775582,-0.1457492766440109,-0.04579489522684801,-0.01183804567449326,2.741449487868474
1.085166494210929,-0.8256813583709883,0.5557945123767237,-0.04337454306146585,-0.1186946674623762,0.07114334095733371,0.1511995702797643,-0.2087126326275810,-0.1504670793218800,-0.04633283562439680,-0.01266837675567733,2.740810873510577
-1.019571936959211,0.7986694247339647,-1.091215414323246,-0.1688359243354808,-0.1063773657645138,0.1466087604846069,0.1740630945226363,-0.2112375063674891,-0.1548618211887204,-0.04684627547379942,-0.01349730552023059,2.740172415798477
0.1126149306720896,0.8066562986984940,-1.680023035658880,-0.2638052735765010,-0.08572170311151545,0.2155130245645698,0.1950911810934958,-0.2133218310283085,-0.1589216474799111,-0.04733443672541527,-0.01432469629526160,2.739534100887854
0.8103107122926330,-0.3607842559813052,-1.160189792257850,-0.2978750979931687,-0.06097806585824474,0.2774764223870322,0.2140402979560398,-0.2149620660410644,-0.1626347034308305,-0.04779654132960659,-0.01515041340787452,2.738895914934381
-0.7517765444864919,-0.8186979135838807,-0.0007700995289062762,-0.2735233842586065,-0.03551099745340174,0.3321192431418220,0.2306669130739608,-0.2161546708367784,-0.1659891342768693,-0.04823181123673179,-0.01597432118517693,2.738257844093738
0.7705721990835104,0.4689929449067651,1.079335619098035,-0.2035660700537668,-0.01034699947741082,0.3790617760187340,0.2447274944109706,-0.2168961048464798,-0.1689730852534007,-0.04863946839715320,-0.01679628395427466,2.737619874521600
-0.8737934883622762,0.8432748981689722,1.583925791022256,-0.1013893938490657,0.01405772727874198,0.4179243102075936,0.2559785099307575,-0.2171828275011923,-0.1715747015958101,-0.04901873476122919,-0.01761616604227500,2.736981992373644
1.038572441863614,-0.8521628140806509,1.316989293973953,0.01996618357363455,0.03716572296622087,0.4484083939560425,0.2641764275970310,-0.2170099256442967,-0.1737835011271230,-0.04936883227932069,-0.01843383177628331,2.736344183805548
-1.221735465183222,-0.8120186639773264,0.8014018983577120,0.1488433121865651,0.05797235851690801,0.4706827447310356,0.2690777153734775,-0.2163661981437665,-0.1755952896457701,-0.04968898290178909,-0.01924914548340818,2.735706434972990
1.377952432139858,0.8552636425401998,0.1370224369564583,0.2739304196504439,0.07482707693790042,0.4855620079242835,0.2704432947600002,-0.2152400189277460,-0.1770107514262058,-0.04997840857899251,-0.02006197149075365,2.735068732031643
-1.477311434295462,0.7788252973282517,-0.5283831514646414,0.3839159336259850,0.08597004367041750,0.4939038171162377,0.2681197131453724,-0.2136364075001677,-0.1780332616788284,-0.05023633126129309,-0.02087217412542740,2.734431061137187
1.514187865354663,-0.05878085748664891,-1.048722836438401,0.4674882817739771,0.08978484537782258,0.4961451639304881,0.2622412816571742,-0.2115676162906112,-0.1786695056924759,-0.05046197289905066,-0.02167961771453620,2.733793408445298
-1.503750582657456,-0.7064008571008848,-1.339177188400963,0.5133358917551003,0.08500100581064048,0.4922606801936033,0.2530602564998197,-0.2090446527865437,-0.1789289360650711,-0.05065455544262491,-0.02248416658518633,2.733155760111654
-1.461590706866903,-0.8284102651513661,-1.329357782705263,0.5115566573116991,0.07117185857179564,0.4821176629406382,0.2408484788171087,-0.2060769973002208,-0.1788224609224270,-0.05081337248969632,-0.02328568506448418,2.732518102291931
-0.7834843833626789,-0.4277115580605131,-0.9891006525389765,0.4593984956134708,0.05013493178663597,0.4662415742570177,0.2258796701811925,-0.2026738652674404,-0.1783608851413896,-0.05093808576337672,-0.02408403747953504,2.731880421141805
1.424601496293543,0.3544564067506581,-0.4169567712008700,0.3615674263160787,0.02428661451679019,0.4453350752921907,0.2084275521641966,-0.1988444721240056,-0.1775545649236580,-0.05102880566191073,-0.02487908815744760,2.731242702816953
-1.455808921375918,0.8244581889403314,0.2568805345030811,0.2242816281761929,-0.003976704176134493,0.4201008271955976,0.1887658463382632,-0.1945980333057169,-0.1764135523024730,-0.05108594675200993,-0.02567070142532718,2.730604933473054
1.531554336308237,-0.5186825111556256,0.8576155428845063,0.05375927995052393,-0.03225863523049673,0.3912414911166698,0.1671682742755338,-0.1899437642483653,-0.1749477730580877,-0.05111004985338061,-0.02645874161028009,2.729967099265784
-1.625581758371722,-0.8490950851577015,1.032223941231891,-0.1439624281102766,-0.05816278958469707,0.3594597282048586,0.1439085575481401,-0.1848908803877522,-0.1731671379838719,-0.05110167102344168,-0.02724307278857210,2.729329186350819
1.693442196068180,0.8121084786189778,0.5546227598739353,-0.3574645091959415,-0.07929277817710417,0.3254581996095893,0.1192604177282394,-0.1794485971596810,-0.1710815589013578,-0.05106136729884408,-0.02802355702907847,2.728691180883837
-1.697025910667390,0.9009361607541946,-0.1625910827285892,-0.5510859626663986,-0.09325221194609876,0.2899395664803175,0.09349757638794608,-0.1736261299999474,-0.1687009476320764,-0.05098970095842854,-0.02880005115848430,2.728053069020514
1.626287821227174,-0.3767255050382802,-0.7268237172243777,-0.6830600372975817,-0.09736376989255408,0.2533255580289782,0.06689375509940929,-0.1674326943443507,-0.1660352159975613,-0.05088724007210932,-0.02957240621240322,2.727414836916528
-1.136407196496092,-0.9770146453839077,-0.8370690667872491,-0.7114149167340236,-0.08812011046961091,0.2150028177883307,0.03972267543477295,-0.1608775056286844,-0.1630942758193453,-0.05075455820410975,-0.03034046773213973,2.726776470727555
-1.369202633325727,-0.2234171390787223,-0.3472750677703359,-0.6074331732702993,-0.06411059357868579,0.1744316256369004,0.01225805896616518,-0.1539697792887613,-0.1598880389189539,-0.05059223459616605,-0.03110407558148250,2.726137956609271
1.265250835001492,1.071756707513350,0.3156018473141604,-0.3984909107725874,-0.02914310335678887,0.1312745022499988,-0.01522637273426475,-0.1467187307603695,-0.1564264171179214,-0.05040085391152005,-0.03186306420271968,2.725499280717356
-1.224712582549183,0.9982535365756537,0.6804120841134524,-0.1260388822828125,0.01131727657823477,0.08564836320696809,-0.04245689809439383,-0.1391335754793045,-0.1527193222377831,-0.05018100602426551,-0.03261726282728188,2.724860429207483
1.257737695517115,-0.7197420731516398,0.6841019709025785,0.1684721591570651,0.05170425334745157,0.03777133334822411,-0.06915979554206209,-0.1312235288813739,-0.1487766661000660,-0.04993328566949446,-0.03336649582560507,2.724221388235332
-0.1323707009905399,-1.241391996978737,0.4104721660183371,0.4432363879666117,0.08650109193149771,-0.01218802034537581,-0.09506134350515089,-0.1229978064023741,-0.1446083605263028,-0.04965829196980895,-0.03411058318061603,2.723582143956579
-0.8262200421043264,-0.3916204570737163,-0.02470226626880492,0.6556294455057660,0.1102034467759196,-0.06407352035790043,-0.1198878204115142,-0.1144656234781042,-0.1402243173380230,-0.04935662847895666,-0.03484934044409114,2.722942682526901
-1.615600527564637,0.8973883340770008,-0.4305150213550708,0.7650789289736459,0.1173763765426825,-0.1177983933898343,-0.1433655046890069,-0.1056361955443591,-0.1356344483567614,-0.04902890306256510,-0.03558257885593225,2.722302990101974
1.736113745973246,1.439659017245203,-0.5973657526880837,0.7295452532347887,0.1046092083369758,-0.1732311951558528,-0.1652206747655020,-0.09651873803694100,-0.1308486654040498,-0.04867572680627509,-0.03631010643602374,2.721663052837476
0.4627043919519677,0.3836314483333209,-0.3885122876125075,0.5193239019870157,0.07554727979063333,-0.2290207341812472,-0.1851796090688550,-0.08712246639165272,-0.1258768803014153,-0.04829771110144129,-0.03703173089853980,2.721022856889083
-1.867582929454508,-1.100555173356284,0.03665818548210999,0.1897813911528183,0.03558258011304349,-0.2834935311398465,-0.2029685860269280,-0.07745659604428434,-0.1207290048703924,-0.04789546334229092,-0.03774726395477992,2.720382388412473
-0.8428376929362862,-1.658323756210397,0.4290194343362583,-0.1662240668230999,-0.009892901486405432,-0.3349761067054812,-0.2183138840675787,-0.06753034243063975,-0.1154149509325142,-0.04746958442102230,-0.03845652381807130,2.719741633563322
0.3468875437932682,-1.291344489879617,0.5852532526812979,-0.4631479813614318,-0.05548717579832066,-0.3817949815519688,-0.2309401818261176,-0.05735452077907774,-0.1099446303093073,-0.04702066929663046,-0.03915933463494820,2.719100578497308
0.7832288382846436,-0.4847030248010794,0.4891426316880075,-0.6485698428202857,-0.09580825361332040,-0.4222766763531377,-0.2405657587675939,-0.04694634548820406,-0.1043279548223080,-0.04654930615992126,-0.03985552732013026,2.718459209370107
1.609966527568337,0.2380206844625422,0.2220293243160746,-0.7291335992211754,-0.1254641457220113,-0.4547477117828211,-0.2469070205739026,-0.03632490473978364,-0.09857483629304375,-0.04605607490017804,-0.04054494108986145,2.717817512337395
-1.452352352727865,0.6455458869471736,-0.1210756070369316,-0.7249151398936255,-0.1393002310448901,-0.4775346085148510,-0.2496793407538913,-0.02551031888862280,-0.09269518654304849,-0.04554154736606694,-0.04122742320100244,2.717175473554851
1.285694906495910,1.369327050184658,-0.4451610999734282,-0.6532831191633077,-0.1347026579656040,-0.4891321922662705,-0.2485931637893960,-0.01452579781404083,-0.08669891739385445,-0.04500629175869124,-0.04190282455797798,2.716533079178150
1.185314467600705,2.072479440236295,-0.6552160920958203,-0.5243377732887806,-0.1154112568096552,-0.4888464723530184,-0.2434502677119159,-0.003406770372052462,-0.08059594066698873,-0.04445086599682359,-0.04257100634754276,2.715890315362971
-1.071838330088731,1.806431265185844,-0.6806851880436797,-0.3487286687134318,-0.08559521439181590,-0.4768700614427061,-0.2344911625047973,0.007808263889822503,-0.07439616818398745,-0.04387581659925403,-0.04323184115643310,2.715247168264990
1.078888323823615,-0.2162457709436464,-0.5491549007275927,-0.1460145024347730,-0.04850906514532534,-0.4541993140480171,-0.2220672686878525,0.01908080542405408,-0.06810951176637972,-0.04328168498449605,-0.04388520667166120,2.714603624039883
-1.145897835413494,-1.909344002917595,-0.3139443705844973,0.06321589636977548,-0.007240898898646181,-0.4219970292864167,-0.2065300067808811,0.03037235468311597,-0.06174588323569842,-0.04266900158800632,-0.04453099156329939,2.713959668843328
-0.5706336561560609,-2.238843469637805,-0.02578212533469043,0.2586929386451072,0.03512119451978185,-0.3814260062753730,-0.1882307973036949,0.04164441211947956,-0.05531519441347303,-0.04203829091192357,-0.04516909043473451,2.713315288831001
1.045885847519968,-1.805170703508561,0.2757795733507304,0.4201470353361358,0.07548912528149322,-0.3336490441323539,-0.1675210607761005,0.05285847818562386,-0.04882735712123916,-0.04139006470818173,-0.04579941063956192,2.712670470158580
1.142868828018322,-1.323601921586058,0.5522457354137718,0.5273085973877549,0.1107748035580410,-0.2798289419748270,-0.1447522177179076,0.06397605333401223,-0.04229228318051972,-0.04072482788635260,-0.04642186637373436,2.712025198981740
-0.9179562389232070,-0.6465791519954813,0.7646582254899732,0.5599080357448721,0.1378901395209697,-0.2211284989202610,-0.1202756886489210,0.07495863801712796,-0.03571988441285706,-0.04004307073676519,-0.04703638645245166,2.711379461456161
-0.7161796769418275,0.6525215331330130,0.8696026054920489,0.5015045525236868,0.1543745548933532,-0.1587105140861243,-0.09444289408894356,0.08576773268743597,-0.02912007263977297,-0.03934527578710748,-0.04764290745355215,2.710733243737517
0.3285256402955291,1.920895770329399,0.7999252851847395,0.3569247565675054,0.1602392168190991,-0.09373778658987872,-0.06760525455779114,0.09636483779741395,-0.02250275968280574,-0.03863190488443172,-0.04824138663551020,2.710086531981487
-0.2226862937856190,2.152743483113622,0.4772769481526564,0.1586330160582834,0.1559204339308058,-0.02732394862737900,-0.04011419057526670,0.1067114537995338,-0.01587785736348446,-0.03790339877078264,-0.04883180236180922,2.709439312343747
0.3490500795254674,0.5990713945659010,-0.07342355242893961,-0.05495405878010615,0.1416922208532757,0.03954136082799498,-0.01232112266117409,0.1167690811462683,-0.009255277503337697,-0.03716019393891257,-0.04941413724522392,2.708791570979973
-0.7343835721864680,-1.473607472899347,-0.6442740435269698,-0.2454198577238472,0.1180412960265887,0.1056557989876142,0.01542252866466734,0.1264992202900919,-0.002644931923902097,-0.03640272420466965,-0.04998837657543133,2.708143294045843
-0.9761552374429900,-1.911299671038029,-0.9858556075361776,-0.3743477705490864,0.08542142433104542,0.1698499766225955,0.04276534288246576,0.1358633716834733,0.003943267553295965,-0.03563141267630507,-0.05055451634971063,2.707494467697035
1.210319532190168,0.3044845838762804,-0.9372607504378063,-0.4133635472141852,0.04461741009016630,0.2309207190853066,0.06935589947240305,0.1448230357788921,0.01049940910672083,-0.03484667978516263,-0.05111255524224127,2.706845078089224
-1.297591991671186,1.679493113978527,-0.6920352705779845,-0.3742143860135715,-0.001932077286399526,0.2875596083657112,0.09484277791467452,0.1533397130288204,0.01701358091484204,-0.03404894596259238,-0.05166249192720392,2.706195111378088
1.304028115273608,0.4788639307094414,-0.4755592249387969,-0.2784978758538647,-0.05002880113324083,0.3384343357263140,0.1188745576894796,0.1613749038857243,0.02347587115613062,-0.03323863163993966,-0.05220432507877781,2.705544553719303
-1.330825945303522,-0.5328448025686541,-0.2803900404231510,-0.1477636132490631,-0.09511491915900155,0.3822125924296330,0.1410998182769964,0.1688901088020817,0.02987636800905498,-0.03241615724855117,-0.05273805337114323,2.704893391268546
1.411064190413470,-1.288709943664014,-0.04077758690936684,-0.003561194713270821,-0.1325679915826078,0.4174974722484700,0.1611671391574280,0.1758468282303692,0.03620515965207825,-0.03158194321977538,-0.05326367547848040,2.704241610181496
-1.495414910693344,-0.8208198459289086,0.2837804346212156,0.1325597832394993,-0.1576003286457910,0.4427268189784250,0.1787250998109675,0.1822065626230559,0.04245233426367359,-0.03073640998495912,-0.05378119007496822,2.703589196613827
1.518144600652705,0.9281800167492620,0.6327949987759661,0.2390497240951703,-0.1657322030269590,0.4566464388517859,0.1934222797178063,0.1879308124326144,0.04860798002231066,-0.02987997797544947,-0.05429059583478783,2.702936136721217
-0.4283899751304514,0.9752496848251042,0.9205292490592886,0.2943590313397079,-0.1529727195148745,0.4584909702111896,0.2049072583581338,0.1929810781115183,0.05466218510645419,-0.02901306762259325,-0.05479189143211761,2.702282416659344
-1.325111927764810,-0.1876837591865816,1.032061982463057,0.2779653499460307,-0.1179409929002778,0.4489828929352994,0.2129235421911170,0.1973188601122418,0.06060503769457683,-0.02813609935773852,-0.05528507554113963,2.701628022583884
-1.203041608230648,-0.8800809810113120,0.7270021030030268,0.1830575108898629,-0.06463050917976179,0.4288509302797068,0.2176040864277495,0.2009056588872600,0.06642662596514129,-0.02724949361223138,-0.05577014683603143,2.700972940650513
0.05472233645360458,-0.1049659084994147,-0.1186015765490641,0.04226046685359625,-0.001540848353711256,0.3986899151773871,0.2192157366016432,0.2037029748890379,0.07211703809662570,-0.02635367081742004,-0.05624710399097448,2.700317157014910
0.7921438519151760,0.9034814784260958,-0.8984035304220612,-0.1021986094255261,0.06195869644830029,0.3590849397253814,0.2180291975366212,0.2056781901157770,0.07766636226748902,-0.02544905140464975,-0.05671594568014830,2.699660657832750
-0.6720059554857052,0.5119707020335178,-0.9611460891590640,-0.2080925452102087,0.1164988320966958,0.3106210960207359,0.2142892669496353,0.2068245936725311,0.08306468665620279,-0.02453605580526946,-0.05717667057773292,2.699003429259711
0.6239511661414193,-1.034490056313995,-0.4418018756521080,-0.2417137531441653,0.1524163729144377,0.2541773687079515,0.2082204494691034,0.2071557677528981,0.08830209944123958,-0.02361510445062621,-0.05762927735790822,2.698345457451470
-0.6549984526481343,-0.3884198554656978,0.3227479298686803,-0.2061990146944502,0.1616889569941178,0.1917579459613423,0.2000253174118428,0.2067058200333902,0.09337009562974841,-0.02268661777206610,-0.05807376469485404,2.697686728563703
0.7580909551291390,1.238305247298940,0.8717561028752581,-0.1242688059068502,0.1473422793127603,0.1253830682685593,0.1899015552477687,0.2055078923685102,0.09826602389778767,-0.02175101620093647,-0.05851013126275052,2.697027228752088
-0.9179923782394507,0.9262809932740153,0.8432069831121034,-0.01949596082470123,0.1155239231826693,0.05671711508140420,0.1780468474467992,0.2035927752397003,0.1029895842944818,-0.02080872016858571,-0.05893837573577609,2.696366944172301
0.3279548034562768,-0.4859672897531822,0.4036598975987407,0.09093826321025247,0.07245784551010735,-0.01265190774226951,0.1646588784788478,0.2009908119478248,0.1075409240495306,-0.01986015010636051,-0.05935849678811281,2.695705860980020
1.332716899162548,-1.600889794389383,-0.1434454529288593,0.1867138761339789,0.02436800320133237,-0.08113599434461705,0.1499353328138331,0.1977320171452175,0.1119205190411627,-0.01890572644560635,-0.05977049309394050,2.695043965330921
0.1618840095017742,-1.486484549804617,-0.5345965378133867,0.2463780029329377,-0.02265186239391083,-0.1471471388677968,0.1340738949216770,0.1938461238100133,0.1161291268218062,-0.01794586961767241,-0.06017436332743792,2.694381243380680
-1.747755591837156,-0.8189903822849149,-0.6858718828108411,0.2497253062854159,-0.06375554761771807,-0.2090973354539513,0.1172722492722880,0.1893624027629860,0.1201679671012549,-0.01698100005390530,-0.06057010616278496,2.693717681284976
-0.7379611565471665,-0.4119714181191328,-0.6206636715351354,0.1865490324374227,-0.09729194140495537,-0.2653985782452409,0.09972808033558932,0.1843097300462603,0.1240386543679436,-0.01601153818565115,-0.06095772027416220,2.693053265199485
2.026869773670488,-0.2087235305281854,-0.4047029792261957,0.07551072134547894,-0.1229693088495445,-0.3144628613838102,0.08163907258149034,0.1787169050875129,0.1277428797247634,-0.01503790444425795,-0.06133720433574825,2.692387981279884
-1.396138576302613,0.07506557976351380,-0.1117041867058870,-0.05658660627866255,-0.1406540902187443,-0.3547021790118141,0.06320291047991347,0.1726127273144199,0.1312823342745986,-0.01406051926107351,-0.06170855702172537,2.691721815681849
-1.834081628338235,0.7612677663118030,0.1843233715522601,-0.1826449760715314,-0.1501785881019430,-0.3845626629492713,0.04461727850077556,0.1660259961546612,0.1346587091203361,-0.01307980306744395,-0.06207177700627121,2.691054754561058
-1.967675946301934,1.890982809486937,0.4093703610746595,-0.2755664136696619,-0.1510208018856345,-0.4028447482190974,0.02607986111399299,0.1589855110359167,0.1378736953648587,-0.01209617629471750,-0.06242686296356741,2.690386784073189
1.787250486473892,2.394231456550272,0.4894274473877652,-0.3082529447095812,-0.1416494240440480,-0.4093581767564598,0.007788342789476044,0.1515200713858604,0.1409289841110568,-0.01111005937423979,-0.06277381356779221,2.689717890373916
-1.534623841803441,1.060753175837238,0.3780977179338602,-0.2625001448355976,-0.1207656341127171,-0.4046460842435833,-0.01008533116296127,0.1436584766321687,0.1438262664618151,-0.01012187273735802,-0.06311262749312740,2.689048059618918
1.249390240197534,-0.4209701830174819,0.1394339478184357,-0.1556777897231159,-0.09043395886676463,-0.3897441324138061,-0.02747982201662039,0.1354295262025270,0.1465672335200180,-0.009132036815420765,-0.06344330341375122,2.688377277963871
